	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	chr	symbol
FBgn0267986	11.7296238385749	0.184281082941963	0.551638970349262	0.334061030578184	0.738333505550101	0.834279115728648	2L	lncRNA:CR46253
FBgn0035245	207.610785129167	-0.0930292416187355	0.277893152997649	-0.33476622441116	0.737801440850766	0.834279115728648	3L	GC
FBgn0035949	6.82911317801472	-0.244446375992222	0.731906288553156	-0.33398589384366	0.738390203178979	0.834279115728648	3L	CG13314
FBgn0004190	5.11712855048769	-0.290501855516182	0.870977979235794	-0.333535247092093	0.738730287760988	0.834355973872354	3R	snRNA:U6:96Ac
FBgn0266986	28.3632084529658	0.160708445421271	0.481951028233475	0.33345389055466	0.738791689645413	0.834355973872354	3L	lncRNA:CR45437
FBgn0265182	47.7773693126121	0.0905436981527075	0.271723570531803	0.333219889520442	0.738968305566816	0.834463493671903	2R	CG44247
FBgn0264901	33.0711266179004	-0.132780642635258	0.398610716057547	-0.33310856253069	0.739052336179617	0.834466451403512	3R	lncRNA:CR44092
FBgn0039671	2.24435730429714	-0.39434310786162	1.18813911592662	-0.331899777202501	0.739964938631417	0.835404848658665	3R	CG11470
FBgn0040364	1.68854525478136	0.469605350773242	1.41778056224706	0.331225694072824	0.740474013526721	0.83561143219739	X	CG11378
FBgn0037013	1.92390057933441	-0.440493923840844	1.32946598119213	-0.331331474496138	0.740394119478136	0.83561143219739	3L	CG13250
FBgn0033304	2.66242315834357	-0.346024500700292	1.04378728921331	-0.331508636171539	0.740260318727789	0.83561143219739	2R	Cyp6a13
FBgn0030980	1.4717690925515	0.506595373068543	1.52932029280764	0.331255248132815	0.740451691595661	0.83561143219739	X	CG7406
FBgn0032077	210.058187642306	-0.0613699310933806	0.18538582401928	-0.331038963836837	0.74061505434269	0.835678589499402	2L	CG9515
FBgn0033951	273.802853928805	-0.0592514774081604	0.179549977609491	-0.329999915327355	0.741400026097459	0.836380174719233	2R	CG10139
FBgn0039932	7.87556450441316	-0.217855905580133	0.660099084120165	-0.330035158086167	0.741373396775328	0.836380174719233	4	fuss
FBgn0020272	549.81904317731	-0.0388026212945948	0.117668126084678	-0.329763229735391	0.741578873038763	0.836489869995303	X	mst
FBgn0037766	200.409729449097	-0.124866314000511	0.379131451937097	-0.329348339111755	0.741892410880922	0.836751453733434	3R	Teh1
FBgn0035325	2.28681517424244	0.382366999626238	1.16150618993302	0.329199278437153	0.742005068292886	0.836755758883412	3L	CG13806
FBgn0035982	5.20606017546306	0.392414612196223	1.19228837879621	0.329127264154352	0.742059497390265	0.836755758883412	3L	CG4461
FBgn0051148	1.76231889550235	0.449244357714563	1.36622683121135	0.328821208493062	0.742290831633435	0.836924543421264	3R	Gba1a
FBgn0025616	4.75060485825852	0.250576018292272	0.763227075832463	0.328311227715506	0.742676355766023	0.83699094520085	X	CG13359
FBgn0082979	3.10285609699196	0.388264335399866	1.182311354219	0.328394321863163	0.742613535662074	0.83699094520085	3R	snoRNA:Psi28S-3091a
FBgn0263594	30840.9914704209	-0.0295183175716896	0.0899046638523883	-0.328329102260533	0.742662842265599	0.83699094520085	3R	lost
FBgn0035471	940.552456532548	-0.0440757109362815	0.134186299052742	-0.328466551707769	0.742558930485247	0.83699094520085	3L	Sc2
FBgn0030457	377.658317317728	0.0591421453995563	0.180225903538615	0.328155632671774	0.742793991966199	0.837031488308436	X	CG12096
FBgn0027596	831.940815948186	0.0666280216955311	0.203339629695603	0.327668648729579	0.743162210499408	0.837337320458624	2R	Kank
FBgn0261848	1.56542879626534	-0.54213907881752	1.65497908195039	-0.32758062306057	0.743228774783665	0.837337320458624	X	CG42780
FBgn0029690	2.01778027596804	-0.416071067995112	1.27220816491847	-0.327046374538694	0.743632810265713	0.837700440182829	X	CG6414
FBgn0040817	4.15349249775025	0.37658644171292	1.15296490868372	0.32662437414756	0.743952005903902	0.837967918737912	3L	CG14132
FBgn0032143	4.44942485003119	-0.291175581714503	0.892033251967716	-0.326417856141804	0.744108229490725	0.838017166000531	2L	CG4017
FBgn0035957	12.3198397683313	0.216396125250855	0.663079042462639	0.326350421885107	0.744159243408472	0.838017166000531	3L	CG5144
FBgn0086671	4.63798474925753	-0.29533705611738	0.905300710532297	-0.326230889561247	0.744249672197388	0.838026929586205	X	snoRNA:Psi28S-2876
FBgn0026369	1028.2746432981	-0.0422895778042255	0.129901033403812	-0.325552281580113	0.744763120619684	0.83851295983653	2R	Sara
FBgn0037757	1082.43868818036	-0.0447104095681525	0.137505353695337	-0.32515395485775	0.74506455546609	0.83874975160459	3R	CG8516
FBgn0020887	1524.62439783626	0.0576910314460199	0.177479135781433	0.325058104390743	0.745137096401112	0.83874975160459	3L	Su(z)12
FBgn0029856	17.8364323742517	0.149066757417968	0.45876122143674	0.324933212426115	0.745231619726959	0.838764038893305	X	CG11700
FBgn0032195	162.930551395019	-0.0491921641367866	0.151613892934773	-0.324456836933472	0.745592195312261	0.838985618833096	2L	CG4908
FBgn0039759	9.41632637356127	0.184605857941548	0.568807087479411	0.324549152085293	0.745522316266012	0.838985618833096	3R	CG9733
FBgn0037207	2430.80026470203	-0.0274369595621425	0.084702083957433	-0.323923075799776	0.74599627313766	0.83925604210965	3L	Mes2
FBgn0034623	2.49689997495351	0.425163145403965	1.31218508036465	0.324011568006712	0.745929276279501	0.83925604210965	2R	CG9822
FBgn0051812	85.7133060257257	0.0748922607787779	0.231394022074071	0.323656852097952	0.746197840899921	0.839390679238826	2L	CG31812
FBgn0032639	3.29999845643997	0.335177760065213	1.03683913547392	0.323268816345371	0.746491668153086	0.839629057233527	2L	CG18563
FBgn0033787	1.90571427906533	-0.444295251191466	1.37655292751707	-0.322759294110727	0.746877543001338	0.839970903638766	2R	CG13321
FBgn0029660	20.3580950033453	-0.227233022669072	0.706022283315914	-0.321849647013755	0.747566600864846	0.84043666882675	X	CG10801
FBgn0037875	724.253826054686	0.0512981751886373	0.159568142164887	0.321481308816826	0.747845674544566	0.84043666882675	3R	ZnT86D
FBgn0004510	377.082221819505	-0.0492481316023365	0.153174190027216	-0.321517166786298	0.747818505082887	0.84043666882675	3R	Ets97D
FBgn0042175	60.2823406773801	0.0854857999942966	0.265579234223233	0.321884353060682	0.747540307321754	0.84043666882675	2L	CG18858
FBgn0039993	1969.47474398516	0.0373978127044764	0.116252816827881	0.321693819770801	0.747684660289786	0.84043666882675	2R	CG17691
FBgn0262101	10.2223263188964	-0.177686680113425	0.552757636812721	-0.321454952912078	0.747865644523784	0.84043666882675	X	CG42854
FBgn0030465	59.8212628467438	0.0840412446610227	0.261371370386159	0.321539595315498	0.747801511221722	0.84043666882675	X	CG15743
FBgn0004107	464.841525948971	-0.0712226279323523	0.22208399519367	-0.32070130884597	0.748436755325146	0.840986268590523	3R	Cdk2
FBgn0259173	603.518503099232	-0.0597361397728266	0.186433693249516	-0.320414935367278	0.748653805102928	0.841137948296066	3L	corn
FBgn0034540	7.18893112174928	-0.233684406862208	0.733658754827707	-0.318519209815858	0.7500911255071	0.842660459935092	2R	Lrt
FBgn0263206	3.07206249767721	-0.39488484132972	1.24190941902233	-0.317965896128388	0.750510806365763	0.843039535917706	2L	CG43376
FBgn0038349	579.971295196482	-0.0765009623253253	0.240966106471871	-0.317476027834046	0.7508824263935	0.843364548601071	3R	AOX3
FBgn0037116	921.140621489502	0.04393806957569	0.138475740221777	0.317297957789001	0.7510175268169	0.843423868727208	3L	Als2
FBgn0037726	3.35198043433955	0.318851696140695	1.00532956650885	0.317161363559568	0.751121165020227	0.843447846347209	3R	CG9492
FBgn0028717	735.980127960704	-0.0337245077426279	0.106451099828268	-0.316807508771953	0.751389666305493	0.843656926238504	3R	Lnk
FBgn0086855	599.293265622048	0.0317215791022789	0.100171632264654	0.316672279218435	0.7514922850178	0.843679728524913	2L	CG17078
FBgn0051116	3.27222123610489	0.372696702327094	1.18005705776117	0.315829391363654	0.752132008000649	0.844120560824116	3R	ClC-a
FBgn0267022	7.09166332054166	0.235453461105178	0.745282976719654	0.31592491504572	0.752059500235941	0.844120560824116	X	asRNA:CR45466
FBgn0029067	628.53690145006	-0.0605166604150162	0.191553482906706	-0.315925659490568	0.752058935169667	0.844120560824116	X	Dd
FBgn0263415	12.7772930800284	-0.15712407528084	0.497909766813873	-0.315567369337375	0.752330908457172	0.844251347896432	X	lncRNA:CR43461
FBgn0267590	14.5929432045165	0.155701797518942	0.493609578061974	0.315435122086293	0.752431303357601	0.844271577385376	2R	asRNA:CR45928
FBgn0085192	79.094859021185	-0.0774200330096737	0.245943366158845	-0.314788051488533	0.752922584413685	0.844730351383567	2L	CG34163
FBgn0039642	118.469075712887	0.0709329334226301	0.22555611940937	0.314480199465976	0.753156352735833	0.844900143979674	3R	CG11882
FBgn0036668	1504.46043528365	-0.0367963124429041	0.117489604998109	-0.313187813028194	0.754137976824152	0.84590876148474	3L	Zcchc7
FBgn0085412	10.1946874739953	0.192080942186644	0.613724718047869	0.312975730874281	0.754299100503659	0.845996912152588	3R	CG34383
FBgn0085408	6.81578569489397	0.196799908723628	0.629242392845844	0.31275691364908	0.75446535218137	0.8460907942953	2R	Shrm
FBgn0263870	2.00278882746121	-0.400680408703168	1.28279362568625	-0.312349859463028	0.754774651706148	0.846345058526202	2L	lncRNA:CR43717
FBgn0082971	2.00433754258953	0.39556065884875	1.26839230173305	0.311859870410978	0.755147021326125	0.846484795340418	2R	snoRNA:Psi28S-3316b
FBgn0265633	10.951026091243	-0.206860323244142	0.66303061491659	-0.311992114074801	0.755046516485339	0.846484795340418	4	lncRNA:CR44440
FBgn0030434	490.283899665653	0.0388096233263731	0.124429814929633	0.311899711080663	0.755116742084365	0.846484795340418	X	Brms1
FBgn0063385	1.53650659910822	-0.549314158188719	1.76591116183882	-0.31106556776997	0.755750776430577	0.847068940231101	2R	snoRNA:Me28S-A3407a
FBgn0034258	8373.29517807795	-0.0429975840494986	0.138302349146552	-0.310895543819984	0.755880032245567	0.847121181993993	2R	eIF3c
FBgn0030323	121.943003207961	0.0624412996098463	0.201572692845138	0.309770627799361	0.756735389267378	0.847987071169851	X	Vlet
FBgn0032486	113.256813792719	0.0641232574643982	0.207573939362083	0.308917668862777	0.757384155934464	0.848523449108676	2L	mRF1
FBgn0260746	506.123900681123	-0.206013132620669	0.667108960192405	-0.308814818738533	0.757462396033599	0.848523449108676	3R	Ect3
FBgn0264389	698.279330886414	-0.0331381089424211	0.107290853715226	-0.30886238476932	0.757426211315641	0.848523449108676	X	opm
FBgn0031682	212.192227835071	-0.0601050372563421	0.19475493667844	-0.308618812346624	0.757611508805831	0.848597745083572	2L	CG5828
FBgn0266844	3.08943811407388	0.357265903897058	1.16167384898973	0.307544070315227	0.758429283985641	0.849420909184094	2L	lncRNA:CR45306
FBgn0050476	123.680786560765	0.0580259435296901	0.188873445001531	0.307221290580153	0.758674941105795	0.849603206198449	2R	ave
FBgn0036239	2484.38848194748	-0.0626176994472022	0.20404428472794	-0.306882888343052	0.758932514160831	0.849798806002678	3L	Pop2
FBgn0025111	511.993473655741	0.160717158137983	0.524605399677794	0.306358185098157	0.759331942117481	0.850153184784727	X	Ant2
FBgn0030157	3.61664291105455	-0.420351899648166	1.37375965992925	-0.305986492331427	0.759614930404677	0.850377133753598	X	CG1468
FBgn0038811	288.81963790627	-0.0478421621113265	0.156916593180801	-0.304889120656617	0.760450601983961	0.851075508149125	3R	Pus1
FBgn0028360	1222.02602457163	0.042623601877036	0.139744739369205	0.305010421640449	0.760358214973255	0.851075508149125	X	Cdc7
FBgn0264960	3.87838490740611	-0.327759594535297	1.07518494213987	-0.304840201614968	0.760487861379301	0.851075508149125	X	lncRNA:CR44129
FBgn0263468	2.47543548057441	0.385008749999208	1.26397355341961	0.304601903226208	0.760669370301026	0.851185703666541	2L	snoRNA:SC35-a
FBgn0039067	4214.09629024804	-0.0800578082799692	0.263124816109217	-0.304257916314283	0.760931404091788	0.85138597226731	3R	wda
FBgn0034487	3.22418074739834	-0.398159448219745	1.31193975541506	-0.303489124844591	0.761517134030979	0.851948332658539	2R	Efhc1.2
FBgn0260997	3.25197160487809	0.319756704738901	1.05587958833134	0.302834440851565	0.762016035073084	0.852413440958105	3L	CG42598
FBgn0032377	58.085935913859	0.0978447958253383	0.323452822891428	0.302500979743131	0.762270186692023	0.852604693757446	2L	CG14937
FBgn0266117	38.4926142625578	0.0962739005462626	0.318527360370471	0.302246878994285	0.762463870018132	0.852728277979908	3L	asRNA:CR44843
FBgn0032222	743.71555111842	0.0441388520952448	0.146334228779825	0.30163040092046	0.762933830174871	0.853160785434478	2L	CG5037
FBgn0020309	9145.92442924661	0.0413182393397976	0.137260246700411	0.301021164780364	0.763398355446429	0.853345675239489	2L	crol
FBgn0037526	150.346384172038	-0.065846640474485	0.218732756200745	-0.30103694397767	0.763386323180751	0.853345675239489	3R	ArgRS-m
FBgn0082943	2.2498672493355	-0.421579214309254	1.40172021551423	-0.300758460670838	0.763598686175277	0.853345675239489	2R	snoRNA:Me28S-A982a
FBgn0082928	1.43831154380863	-0.483818999705841	1.6076884121759	-0.300940776858014	0.763459655322428	0.853345675239489	2R	snoRNA:Me28S-G3255a
FBgn0259937	2988.83125020391	0.0424355590358471	0.141093459570195	0.300762056335681	0.763595944116024	0.853345675239489	2R	Nop60B
FBgn0031023	2038.87727051008	0.0431569101619837	0.143265248080011	0.301237814057191	0.763233156749852	0.853345675239489	X	CG14200
FBgn0267336	199.758803659723	0.0661234702898837	0.220121373607987	0.300395500927787	0.763875495056646	0.853561956211776	3R	Glut4EF
FBgn0038595	54.8664767095892	-0.287078475211621	0.956643405566825	-0.300089326431433	0.764109020510035	0.853729829979056	3R	CG7142
FBgn0050020	1244.53169994666	-0.0252914845848638	0.0844023347978942	-0.29965385016215	0.764441203987589	0.854007884563792	2R	CG30020
FBgn0050484	92.3774031727725	0.136720322526348	0.456658991669217	0.299392599336755	0.764640508232554	0.854137446532659	2R	CG30484
FBgn0032741	2.42361066583281	0.394385699396503	1.32070091402028	0.298618479937274	0.765231163529199	0.854704089154875	2L	Sidpn
FBgn0011202	1258.23865215738	0.0603424813965318	0.202445641665285	0.298067574585278	0.765651589063099	0.854952061179255	2L	dia
FBgn0038606	338.322902575202	0.0951614145460082	0.319281107526249	0.298048999150959	0.765665766180985	0.854952061179255	3R	CG15803
FBgn0085374	1.16981621937497	-0.542862940283359	1.82168966828244	-0.29799968113954	0.76570340698786	0.854952061179255	2L	CG34345
FBgn0037307	5.67612837977406	-0.263428294707548	0.886425759673045	-0.297180324277482	0.766328842630383	0.855557198231285	3R	Tim17a2
FBgn0039204	629.929080916106	0.0421772025682636	0.142485379987678	0.296010738588837	0.767221880505703	0.856367665815469	3R	CG6607
FBgn0016641	713.928167829665	-0.0376659376121218	0.127205567154538	-0.296102902213098	0.767151497675201	0.856367665815469	2R	PTP-ER
FBgn0034740	5.09486171700975	-0.233098921883843	0.788204737042888	-0.295733977390648	0.767433246975853	0.856510320285551	2R	nsr
FBgn0022724	313.19354962108	0.0564163788957981	0.19102697304913	0.295332004665584	0.767740270080759	0.85675969170689	X	Taf8
FBgn0037816	116.885366770863	0.0535391345530068	0.181845678831635	0.294420713744741	0.768436440698513	0.857443230694509	3R	CG6345
FBgn0028738	29.0526793308384	-0.111334247428718	0.378829655923602	-0.293889999602277	0.768841960006581	0.857802339182264	2R	ETH
FBgn0032061	9.03170299209421	0.216413835922129	0.73938085619452	0.29269602277232	0.769754510196165	0.858458845682652	2L	CG9314
FBgn0038424	426.880381671971	-0.0428242920521763	0.146588740999388	-0.292139026232274	0.770180328892133	0.858458845682652	3R	CG17565
FBgn0000057	504.2178209018	0.0406805066787544	0.139252886877166	0.292134027459255	0.770184150721723	0.858458845682652	2R	adp
FBgn0034087	4300.74088482281	-0.0425120966420739	0.145223474234095	-0.292735708646841	0.769724173360365	0.858458845682652	2R	clu
FBgn0260996	2.95943635062567	0.348341187689548	1.19063912692122	0.29256655506551	0.76985348087104	0.858458845682652	2L	CG42597
FBgn0261998	17.7416871241421	-0.143171365122291	0.48915948349754	-0.292688519700366	0.769760245764214	0.858458845682652	3L	CG42816
FBgn0262565	6.35988009508986	-0.262054820546625	0.896562591376925	-0.29228837235353	0.770066148361602	0.858458845682652	2R	CR43105
FBgn0030244	3.76699436558606	-0.278807864580869	0.95416917827092	-0.292199612951349	0.770134007545583	0.858458845682652	X	CG2157
FBgn0035699	3.12243997276794	-0.305188468903102	1.0439891244409	-0.292329164891008	0.770034961852556	0.858458845682652	3L	CG13300
FBgn0263339	18.9486225328037	0.144590767780086	0.495149867618334	0.292014150131083	0.770275805028507	0.858467652663063	2L	lncRNA:CR43420
FBgn0039594	2.07647338309641	-0.37225123678449	1.27602984596715	-0.291726120639715	0.770496036124575	0.858619740191008	3R	snu
FBgn0020279	8003.8064294361	-0.0374910659263552	0.128636508214327	-0.291449654898045	0.770707442833718	0.858761962066051	2R	lig
FBgn0030336	535.217411916976	0.0351285602869626	0.121069068336969	0.290153057007014	0.771699147130692	0.859773506314086	X	CG1578
FBgn0051634	2.63842241408455	-0.282093814844247	0.974901249042751	-0.289356296467188	0.772308735496063	0.860121767139967	2L	Oatp26F
FBgn0032479	1672.76599853911	0.0507750798652213	0.175398822842081	0.289483583997232	0.772211340460539	0.860121767139967	2L	CG16974
FBgn0082945	3.06792514570263	0.264792843690721	0.915269801739751	0.289305779768327	0.772347389732317	0.860121767139967	3L	snoRNA:Me28S-A2634b
FBgn0000499	838.585184658759	0.0319584955595585	0.110450627223371	0.289346437978364	0.772316278944532	0.860121767139967	X	dsh
FBgn0015527	1475.30202278284	0.0327588823171377	0.113306028199555	0.289118618291363	0.772490606387571	0.860187801789528	X	peng
FBgn0020236	2936.67640700318	-0.0408119151967916	0.141311187773439	-0.288808804453788	0.772727694113344	0.860358338546793	2R	ATPCL
